Feature ID	Taxon	Confidence
4878a146b1477e6b38d79091ca367e9e	D_0__Eukaryota	0.9999999999999908
2f1405d7a5c855430653d667f1070e27	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cercomonas;D_6__Cercomonas vacuolata	0.9545450238412415
a17b4a94f6c115ff6b4d579cd6cb66a9	D_0__Eukaryota	1.0000000000000193
a1b38d25dbc4fde5b6decbe306b28579	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9786361556058286
c1f1da121c5e0e6c7db6385682b5a932	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9781965606516231
867808c136307745d777849c9051b2f4	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9811270398601397
e89a0b5f558701fdc345102db1ea12d9	D_0__Eukaryota;D_1__Amoebozoa;D_2__uncultured;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9494802697270129
982d3dbe9ef1cee5453b79c67dbed1f9	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9716745245444248
fb3aedc59e33ac13af1046003c5376bb	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9804097118518409
1bf46480a8e41298df2a89299758ce39	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9786296120403836
d1d09eff57717e41f21cb32d80cac0fc	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9875643810596134
faab908871b1e30b8f772cd6e997a310	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Allantion	0.8417063849479333
4082703101a3c28bf21d9af35dc3080d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.9185282209479132
d3bb62b3c3c8773b4c03bc6eb474179b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_6__Bacillariophyceae	0.8233495823631702
5fa8c36dc8223b6ea025664be7345d15	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9395589619099315
8815ad2bd85be9055b4e6300f108518a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.980068681775363
29c5487235b220138859136fa8deb141	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.998876208487518
b4d5866f9c7e179e1af3b3339580c684	D_0__Eukaryota	1.000000000000013
486f9da16af6247d0727b1d9e91b0af5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9759829360918462
1c7c0bfa06f4fed822d30258f66e0e30	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.999135534108076
620c056709aa76f2c4f8f4547a321d1a	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.8844557364394833
4bbf46fd72282ca3ebf74815fb5855c7	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9947994843354024
8465fe95ad2276e9e297bf14f798ba95	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.995117103642703
4cd7623deba7ec9e12d3a50b374532e0	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9196981417129394
4b352eaccae1b9f4890153227e803ef1	D_0__Eukaryota;D_1__Opisthokonta	0.9081036148848146
0d5a8143c8978321f6a73d112eb59c18	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_6__Bacillariophyceae	0.8352105493983376
99b3229ca15724688937efd27f43fdee	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_6__Hypotrichia	0.9538039492684475
bf10785b547c6d81c733a4fe3ce5f9ac	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9775625901495997
44149a402dd538ee26796a689ad86473	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Allantion	0.8374405611188624
e1a8a3cfab72f96a53df2c85040639c9	D_0__Eukaryota	1.0000000000000056
bd73b0bd56ef8c5ff638768e3d3c6503	D_0__Eukaryota	1.000000000000006
1bf3ada5b801c63ae58cc47493a09b79	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata	0.9371361491409428
0cc4e002add94cced0135733292a4641	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9999663032428878
5e893ec8bb649c5193d55b181a3853b0	D_0__Eukaryota	0.99999999999999
88ba36f9fae5e185d1805d434059c3c6	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9986239667968047
d5aeeab171105572e70aa704fd2c7e18	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_6__Zygnematales;D_7__Cylindrocystis;D_8__Cylindrocystis brebissonii	0.7385553965546777
aa738e52e2f5e6bc19f93325470cf4a9	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Orciraptor;D_6__metagenome	0.8926644014625104
ee294223674384060c69f1b7fd1331ac	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9451175578716294
6ab9586d8e44c701ce5909d7f47738a0	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_6__Rhizaspididae;D_7__Rhogostoma;D_8__Rhogostoma schuessleri	0.9243813640789078
b5902a65c874f451a1d1bb7e992e40ba	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9797168117726953
c87940f328cbc41a8d8f5f625cc1ccf2	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.983804170443449
8f1fab26109e2262d3a73ba0de64ddf5	D_0__Eukaryota;D_1__Amoebozoa;D_2__Gracilipodida;D_3__Flamella	0.8381530660910713
f6cda7b3bb5c0b52dd5713bb4ad46667	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata	0.9486470540334134
0a1c02c4c49b51ab830688df3cf583bf	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Camptobasidiaceae;D_10__Camptobasidium;D_11__Camptobasidium hydrophilum	0.8026538590818894
e8e9622d0e27a3f63eb88a1db3b2a1c7	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9994531595977088
c2c041da9ce6af0cd74ca96e7da06194	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9378091059005215
6e44ed77b51aacb98931bd040dcecfa5	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9758723751705374
08b0957140cb7098bf4547f3e15f6850	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9787830947433502
a1d24579946dbb024981d9c64d3e997d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9791398830685925
db108f37b5fdc1fdf38be91ed30392c9	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9955566375407914
ba03e6605ed183d2bd6f878acb65af75	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9773655832218155
0b8ca5bb32aa4d54ad6e1d7286c8027b	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9999427959227012
7612823eba4086c40205c2ec62619a69	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9855992333162601
cde4a1197136ff369efa0ceb748be8a7	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9762966276811491
038c3d5575577c196b07543a3e9d6e3a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9727309446788592
3400676b77a4c35bc2546c402d1264e0	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes;D_4__Pythium	0.8946528603706446
0c1ec7c1ba0e44dc644fbef4913a90ed	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.870905936067946
029644c0243dd352fcc20768437465e9	D_0__Eukaryota	1.0000000000000138
7a422538ec5754499ea32b5e1480ad75	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida	0.8684426308357847
c61bc2665468e5b10f2a5b32e8aa8e35	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.8728855378164644
b72d65bcef3f81523c80ab8fde799492	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9642374683501511
f3e6562e7ab07cd628903ccaf2fcf82d	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa	0.7691023883794328
f7652c8fd1e12bca7706a5e4c1d1bf9f	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Euamoebida;D_4__BOLA868;D_5__metagenome;D_6__metagenome	0.9614442266784222
f7249c7ab0c0c33c56430cf71a2860bb	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9438396905794557
e9a907ac68647695f2fdbd55d604efcc	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__marine metagenome;D_6__marine metagenome	0.9715861743332322
3df1ac7d4e62d0499914a98271827dee	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.8544758936522601
6f630e0f2db25f4a2c7071d7b4da0aa9	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989222727900298
2b7cb366ec5e9a3a172295822cd872a5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989618327285896
335572978ba4bbca271f3c5cb7f15c62	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989222999581484
14cf07c3bc5e4b4ea3836feba35c1767	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Orciraptor;D_6__metagenome	0.8795204156831016
f2b19e2a8869d401844b54b8c2ad55e6	D_0__Eukaryota	0.9999999999999863
7033f4c91e732d70289445b2b9917cae	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida	0.8610895423988757
b605171e85a8b4b2d0dbc15abcd50812	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9952278573807857
a53a2cc0d0877249d0b238ee0e213723	D_0__Eukaryota	1.000000000000023
76b0e157d9d8b5e7074a4d02237b932e	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Orciraptor;D_6__metagenome	0.9533591504189738
81027d5f4c1751c57382b09fa14f6e4b	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Incertae Sedis;D_5__Gymnophrys;D_6__Cercozoa sp. DDB-2008c	0.9997750947033326
7d59e0bfd95530e03839cfcc6574bc06	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_6__Chytridiomycetes;D_7__Rhizophydiales	0.8042055493803281
6aefd8d07e2b44ed65b524789578f96c	D_0__Eukaryota;D_1__Opisthokonta	0.8804859531573483
afc2238d6186f1f23cdd7f963a37122e	D_0__Eukaryota	0.9999999999999817
63d9833a1ae9e935071dbde1426061c5	D_0__Eukaryota	1.0000000000000038
e8c227e63da45387960aaf320165a307	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9858667002140856
1339a87e0e3c2ee44dd5998284c55795	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia)	0.9999999742015702
2419b55cbb9e145ed118b7458a44a003	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9753797044228969
1907d4e7b979ec3a1a8dcd6580ac3032	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_11__Poales	0.900948545741538
84c9fa676b83516ac94bc9ab3cfcf48b	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.90274576326909
c318ea812c1b91d553e0cb7163a99845	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.905946767770184
037b469bbb0a0892caa41c8313210e68	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.8968764570437685
85355d4d73f2c55e832167c5b362be27	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.8809151090206956
1e513d32568b5fc023d4f88743ad27e5	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.9007113023260995
e95f1d5bde627d1aea55e297a922297a	D_0__Eukaryota;D_1__SAR	0.7074017238557638
e0d14e90b77324c0a0214f1695a52762	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida	0.87915183444713
d071c2d4ec498194b3a3f6386816af91	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Monogononta;D_8__Ploimida;D_9__metagenome	0.7227766221571469
acaf18044dd6c337486d23597734e77e	D_0__Eukaryota	1.0000000000000002
d2c8a33c9e203418a09344efdeac92c2	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes;D_4__Pythium;D_5__Lagena radicicola;D_6__Lagena radicicola	0.7571415903899218
55c6cd2d1eca5e153509cc22abad9b93	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_6__Rhizaspididae;D_7__Rhogostoma;D_8__invertebrate environmental sample	0.7526378194959137
98ad1a565ff5154bd48cefb674e7db6b	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cercomonas;D_6__Cercomonas vacuolata	0.9547365062320367
4100f2a9b8c97ffd1f438f0a44886855	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9851736381429511
ff8eb59a613cc6b9ca16d4ba729b2d8b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_7__Dothideomycetes;D_8__Pleosporales;D_9__uncultured Pleosporaceae	0.9545070371958492
1a81fa566273bd1e24bc7316ad11b746	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_5__Chromulinales	0.7669281332246868
98b4d4b851c6f74d3efabf2c1659e225	D_0__Eukaryota;D_1__Opisthokonta	0.9752066712808692
79e97375b783ace9910f4c4f86eca801	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9868650520435174
b750b39614ee2b051554e7b044c567da	D_0__Eukaryota	1.0000000000000053
e83d92a241bad50e76c563ea9c807512	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9369391944425095
446b1d2b40379faeb81670dfdfe1af88	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.8982336291430759
527a680dec6c718ccdccb57f985abee8	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.7497666289346967
c940c56c6f8509260b979c45b8c59c30	D_0__Eukaryota	0.9999999999999882
46e5991e7219cbd64c72f9a40e38ed2f	D_0__Eukaryota	1.0000000000000082
2cdf6f30fcebd7940cb0347a572f22b9	D_0__Eukaryota	0.9999999999999934
9098fae1e9d260c5245b1314a9c0d159	D_0__Eukaryota	1.0000000000000284
4f3dec67595a6f39d72671bc0c4be6fb	D_0__Eukaryota	1.0000000000000238
6e78818e9b6f488fe4570ac5db4a9a5b	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cercomonas;D_6__Cercomonas vacuolata	0.9185145529801374
cc765007f3260660f72e9b86a3283882	D_0__Eukaryota	1.000000000000017
91ddb087eda5fa5879022ba44bd527cd	D_0__Eukaryota	1.0000000000000153
88700379ca8f10a2d449aba223487cb7	D_0__Eukaryota	1.0000000000000204
17fc6b12039498e68eca245757a2a4ad	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cercomonas;D_6__Cercomonas vacuolata	0.9552705637604992
6b585d1d5321f5b510b75a00cf166035	D_0__Eukaryota	0.9999999999999983
f34b1fdbbc5ed9f08f8bc06e7dedaff4	D_0__Eukaryota	1.0000000000000129
8457ac46bfc2368769fe92266c86be36	D_0__Eukaryota	1.0000000000000058
304ab9ca111c356f649f100ed4351077	D_0__Eukaryota	0.9999999999999978
531b1f7118a3bbda155dc00b4b1e7cc0	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9308578007335799
4537fac16ffa7fb85be375aa8a0fb3c5	D_0__Eukaryota	1.0000000000000215
839629a4facd0754b85a5b5e73abb5e5	D_0__Eukaryota	1.000000000000021
35680900c99b75ee8a4946668211b57e	D_0__Eukaryota	0.9999999999999953
525c6f0630f2ed167a93d8520ed835ad	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9801607277070817
b21b061ef2eb6b9bc7466fddde0b3eef	D_0__Eukaryota	1.0000000000000044
a415bbd1e4f02c185175d03ba594880a	D_0__Eukaryota	1.0000000000000075
3ae73ba5b904bd85b684e374a4665499	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9899857305808802
fbc553625bbac4f8010a48dd863706c1	D_0__Eukaryota	0.9999999999999923
3446dc31d07820f9a32a1a27e8ac2123	D_0__Eukaryota	0.9999999999999986
c9bec8e622bbe01ea5c68d00d8de0ea3	D_0__Eukaryota	0.9999999999999938
f2b920b08c831c6e4edf5af54f4956ce	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9868452963992143
0df680fa596f091f2391c705cbe24577	D_0__Eukaryota	1.000000000000016
29acefcc821b7acefb617986bf60479d	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9963281513826714
0a0a300100ea54672bfb5b7252417dbd	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9889351659736643
ea86f75ad22d0e837cd447b04a644e17	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_6__Gymnodinium clade	0.818496092728649
6b13826e09a80d92c09f81273164d9fd	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9994980389693777
18cc961fbc04bf633e78f11f2932ec5e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9735653421117394
b31f75de649867a008e3489b5ccff945	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9735653252191321
b46e74cc84b7b02039ccf2c282b1e9f7	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_5__Chromulinales;D_6__Spumella;D_7__Ochromonadaceae environmental sample	0.9630548960635602
ca34b84227ec95fd3d8b31cae1086ed1	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.8999889961575291
09af4332ad5da7aed8dd788f67d5683d	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9735302172675698
53be30ddcc62ec397db4018d65d5c00b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9741158137638584
f4d28955449244580e0fc1fcfb06d530	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9446319130384653
a3b7eaf0cbd0100afeda1181c742cb94	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Sorodiplophrys;D_5__Ammopiptanthus mongolicus;D_6__Ammopiptanthus mongolicus	0.9610866484648848
0bbbd47863940d6302165989d31d0829	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Monomastigales;D_6__Monomastix;D_7__Monomastix minuta	0.9918524186549986
df69fc614508d2123d1f211d1e482e4c	D_0__Eukaryota	0.9999999999999974
dd3d2922a7ec1c006ef8207a4abb0c14	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9949253918586554
53cff826a9ef752d2cc5d28cbf33860c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9145186549820614
d8fb190b9c717a7cc8c03666fc821c65	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Orciraptor;D_6__metagenome	0.9999523947145346
d6403ada79c98c22c505a7480644abe9	D_0__Eukaryota	0.9999999999999806
e2c04fe3e0f85b1fa2474e782ef999f4	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9994529459401114
d3d950c6cffc0bc71ab98a1e8809b473	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9379834742395099
de90e6264bd1ede57297f2c5561bb6e3	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.999938132631818
93a81d5519cc79a3299b3f5b438be5fd	D_0__Eukaryota	1.0000000000000095
2f069ef09251ab88efc916a033ef284f	D_0__Eukaryota;D_1__Opisthokonta	0.9775711972547444
3cadc233d914a843d53a40151deb8dc6	D_0__Eukaryota	1.0000000000000002
5c05dc943c37b5489ad7a377ac6b8d97	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_5__Tribonematales;D_6__Tribonema;D_7__Tribonema intermixum	0.8171379250340436
bb579d1faa4f22756cc794d4c9cbeb8c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_6__Chytridiomycetes;D_7__Rhizophydiales	0.7789670088804896
e398146592cfcdfa960b74ab94baccc7	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cavernomonas	0.9357633382740256
dd56c2824d487cfcffb94b32119cac5a	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9920212545854034
dde6269f1aaf0262205fe7e0ca8c2beb	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9590583676990795
59edeeaed0bdff2f17d3aca2edcede41	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa	0.768289184305722
d696bbd0ae96d0fa62f77eed561f6eac	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9782181443116724
73c67223ba48cadeed5cc21516a150b3	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Allantion	0.8598254805994352
